loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/435model,34.38776,35.18367,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.728221,0.117647,0.48192799999999997,7
models/435model,34.38776,35.18367,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.790295,0.17647100000000002,0.40121599999999996,7
models/259model,48.714290000000005,49.5102,0.8979600000000001,2.30612,VAR,VAR,20,0.6449,-1.0,0.6581199999999999,7
models/259model,48.714290000000005,49.5102,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.90307,0.6,0.225989,7
models/259model,48.714290000000005,49.5102,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.74675,0.333333,0.59375,7
models/259model,48.714290000000005,49.5102,0.8979600000000001,2.30612,ALL,VAR,20,0.854722,0.333333,0.34957,7
models/150model,40.7551,41.55102,38.91837,40.32653,VAR,VAR,20,0.483101,-1.0,0.6343489999999999,7
models/150model,40.7551,41.55102,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.5628380000000001,-1.0,0.689751,7
models/150model,40.7551,41.55102,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.725248,-1.0,0.469613,7
models/150model,40.7551,41.55102,38.91837,40.32653,ALL,VAR,20,0.681929,-1.0,0.459834,7
models/500model,39.163270000000004,39.959179999999996,41.73469,43.14286,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,39.163270000000004,39.959179999999996,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,39.163270000000004,39.959179999999996,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,39.163270000000004,39.959179999999996,41.73469,43.14286,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/662model,51.89796,52.69388000000001,7.93878,9.34694,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/662model,51.89796,52.69388000000001,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/662model,51.89796,52.69388000000001,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/662model,51.89796,52.69388000000001,7.93878,9.34694,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/400model,32.0,32.79592,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.716112,-1.0,0.358333,7
models/400model,32.0,32.79592,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7870779999999999,0.5,0.325905,7
models/400model,32.0,32.79592,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.86975,0.5,0.20277799999999999,7
models/400model,32.0,32.79592,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.904826,1.0,0.09668510000000001,7
models/37model,33.591840000000005,34.38776,40.32653,41.73469,VAR,VAR,20,0.811435,0.6,0.409091,7
models/37model,33.591840000000005,34.38776,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.755649,0.5,0.525424,7
models/37model,33.591840000000005,34.38776,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.70714,-1.0,0.46045200000000003,7
models/37model,33.591840000000005,34.38776,40.32653,41.73469,ALL,VAR,20,0.734173,0.166667,0.418079,7
models/327model,52.69388000000001,53.4898,-8.95918,-7.551019999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/327model,52.69388000000001,53.4898,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/327model,52.69388000000001,53.4898,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/327model,52.69388000000001,53.4898,-8.95918,-7.551019999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/239model,47.12245,47.91837,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/239model,47.12245,47.91837,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/239model,47.12245,47.91837,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/239model,47.12245,47.91837,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/214model,44.73469,45.530609999999996,33.285709999999995,34.69388,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/214model,44.73469,45.530609999999996,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/214model,44.73469,45.530609999999996,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/214model,44.73469,45.530609999999996,33.285709999999995,34.69388,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/160model,41.55102,42.346940000000004,22.020410000000002,23.42857,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/160model,41.55102,42.346940000000004,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/160model,41.55102,42.346940000000004,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/160model,41.55102,42.346940000000004,22.020410000000002,23.42857,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/405model,32.0,32.79592,45.959179999999996,47.36735,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/405model,32.0,32.79592,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/405model,32.0,32.79592,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/405model,32.0,32.79592,45.959179999999996,47.36735,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/460model,35.97959,36.77551,38.91837,40.32653,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8289540000000001,-1.0,0.179558,7
models/460model,35.97959,36.77551,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.888524,1.0,0.13611099999999998,7
models/460model,35.97959,36.77551,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.671305,0.5,0.7430939999999999,7
models/460model,35.97959,36.77551,38.91837,40.32653,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.40679,-1.0,0.641667,7
models/822model,39.959179999999996,40.7551,27.653059999999996,29.061220000000002,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/822model,39.959179999999996,40.7551,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/822model,39.959179999999996,40.7551,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/822model,39.959179999999996,40.7551,27.653059999999996,29.061220000000002,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/915model,55.081630000000004,55.87755,12.163269999999999,13.57143,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9379290000000001,1.0,0.0635359,7
models/915model,55.081630000000004,55.87755,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7792640000000001,-1.0,0.254144,7
models/915model,55.081630000000004,55.87755,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.657682,-1.0,0.42339799999999994,7
models/915model,55.081630000000004,55.87755,12.163269999999999,13.57143,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9503030000000001,1.0,0.0635359,7
models/379model,59.85714,60.653059999999996,16.38776,17.795920000000002,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/379model,59.85714,60.653059999999996,16.38776,17.795920000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/379model,59.85714,60.653059999999996,16.38776,17.795920000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/379model,59.85714,60.653059999999996,16.38776,17.795920000000002,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/101model,36.77551,37.57143,43.14286,44.55102,VAR,VAR,20,0.7892399999999999,0.43181800000000004,0.420849,7
models/101model,36.77551,37.57143,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.807634,0.40425500000000003,0.340996,7
models/101model,36.77551,37.57143,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.766579,0.166667,0.38806,7
models/101model,36.77551,37.57143,43.14286,44.55102,ALL,VAR,20,0.751344,0.229167,0.442308,7
models/491model,38.36735,39.163270000000004,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/491model,38.36735,39.163270000000004,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/491model,38.36735,39.163270000000004,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/491model,38.36735,39.163270000000004,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/689model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7117359999999999,-1.0,0.521127,7
models/689model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.702629,-1.0,0.505618,7
models/689model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.5780420000000001,0.333333,0.77809,7
models/689model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7006319999999999,-1.0,0.523944,7
models/796model,36.77551,37.57143,37.5102,38.91837,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.787393,0.555556,0.507163,7
models/796model,36.77551,37.57143,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.706557,0.25,0.448276,7
models/796model,36.77551,37.57143,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8474649999999999,0.555556,0.275072,7
models/796model,36.77551,37.57143,37.5102,38.91837,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.780935,0.5,0.514286,7
models/723model,64.63265,65.42857,24.83673,26.2449,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/723model,64.63265,65.42857,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/723model,64.63265,65.42857,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/723model,64.63265,65.42857,24.83673,26.2449,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/406model,32.79592,33.591840000000005,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8415,0.454545,0.25,7
models/406model,32.79592,33.591840000000005,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.854994,0.4,0.272189,7
models/406model,32.79592,33.591840000000005,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.735854,0.08333330000000001,0.370262,7
models/406model,32.79592,33.591840000000005,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.730116,0.272727,0.492625,7
models/615model,48.714290000000005,49.5102,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.704743,-1.0,0.356354,7
models/615model,48.714290000000005,49.5102,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7424470000000001,-1.0,0.327778,7
models/615model,48.714290000000005,49.5102,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.979308,1.0,0.0220994,7
models/615model,48.714290000000005,49.5102,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9365290000000001,1.0,0.0801105,7
models/581model,45.530609999999996,46.32653,34.69388,36.10204,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.424242,-1.0,-1.0,7
models/581model,45.530609999999996,46.32653,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.44214899999999996,-1.0,-1.0,7
models/581model,45.530609999999996,46.32653,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.95996,1.0,0.0690608,7
models/581model,45.530609999999996,46.32653,34.69388,36.10204,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.359504,-1.0,-1.0,7
models/846model,42.346940000000004,43.14286,45.959179999999996,47.36735,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.740842,0.0909091,0.489796,7
models/846model,42.346940000000004,43.14286,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.761625,0.272727,0.39528,7
models/846model,42.346940000000004,43.14286,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.719962,0.181818,0.393491,7
models/846model,42.346940000000004,43.14286,45.959179999999996,47.36735,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.736293,0.0909091,0.351906,7
models/328model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,VAR,VAR,20,0.8570709999999999,0.636364,0.320475,7
models/328model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.810671,0.4,0.30294099999999996,7
models/328model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.750927,0.181818,0.405882,7
models/328model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,ALL,VAR,20,0.834909,0.6,0.357143,7
models/880model,47.91837,48.714290000000005,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.760538,-1.0,0.33426999999999996,7
models/880model,47.91837,48.714290000000005,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.681331,-1.0,0.42253500000000005,7
models/880model,47.91837,48.714290000000005,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6645,-1.0,0.42577,7
models/880model,47.91837,48.714290000000005,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.775278,-1.0,0.357746,7
models/164model,41.55102,42.346940000000004,44.55102,45.959179999999996,VAR,VAR,20,0.7834899999999999,0.333333,0.47471899999999995,7
models/164model,41.55102,42.346940000000004,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.715968,0.333333,0.5391060000000001,7
models/164model,41.55102,42.346940000000004,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7615930000000001,0.25,0.426966,7
models/164model,41.55102,42.346940000000004,44.55102,45.959179999999996,ALL,VAR,20,0.667806,0.5,0.606742,7
models/914model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/914model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/914model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/914model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/472model,36.77551,37.57143,34.69388,36.10204,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.747462,0.5,0.408451,7
models/472model,36.77551,37.57143,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.700335,0.25,0.46089399999999997,7
models/472model,36.77551,37.57143,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.560579,-1.0,0.5830989999999999,7
models/472model,36.77551,37.57143,34.69388,36.10204,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.5603100000000001,-1.0,0.661064,7
models/811model,38.36735,39.163270000000004,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.740071,0.25,0.415473,7
models/811model,38.36735,39.163270000000004,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.650546,0.14285699999999998,0.560345,7
models/811model,38.36735,39.163270000000004,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.750865,0.25,0.41953999999999997,7
models/811model,38.36735,39.163270000000004,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7862520000000001,0.125,0.342939,7
models/641model,50.30612,51.10204,31.87755,33.285709999999995,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/641model,50.30612,51.10204,31.87755,33.285709999999995,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/641model,50.30612,51.10204,31.87755,33.285709999999995,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/641model,50.30612,51.10204,31.87755,33.285709999999995,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/211model,44.73469,45.530609999999996,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/211model,44.73469,45.530609999999996,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/211model,44.73469,45.530609999999996,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/211model,44.73469,45.530609999999996,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/498model,39.163270000000004,39.959179999999996,38.91837,40.32653,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.694154,0.25,0.418994,7
models/498model,39.163270000000004,39.959179999999996,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8626450000000001,0.5,0.453521,7
models/498model,39.163270000000004,39.959179999999996,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.808262,-1.0,0.21727,7
models/498model,39.163270000000004,39.959179999999996,38.91837,40.32653,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8585860000000001,0.5,0.206704,7
models/257model,47.91837,48.714290000000005,38.91837,40.32653,VAR,VAR,20,0.781341,0.3,0.41107899999999997,7
models/257model,47.91837,48.714290000000005,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.735804,0.22222199999999998,0.555233,7
models/257model,47.91837,48.714290000000005,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.774213,0.25,0.395894,7
models/257model,47.91837,48.714290000000005,38.91837,40.32653,ALL,VAR,20,0.796597,0.375,0.333333,7
models/172model,42.346940000000004,43.14286,19.204079999999998,20.61224,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/172model,42.346940000000004,43.14286,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/172model,42.346940000000004,43.14286,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/172model,42.346940000000004,43.14286,19.204079999999998,20.61224,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/827model,40.7551,41.55102,19.204079999999998,20.61224,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/827model,40.7551,41.55102,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/827model,40.7551,41.55102,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/827model,40.7551,41.55102,19.204079999999998,20.61224,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
