loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/560model,34.38776,35.18367,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.563495,0.25,0.809524,7
models/560model,34.38776,35.18367,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.86462,0.333333,0.21448499999999998,7
models/560model,34.38776,35.18367,7.93878,9.34694,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8873790000000001,0.6,0.23463699999999998,7
models/275model,59.06122,59.85714,23.42857,24.83673,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/275model,59.06122,59.85714,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/275model,59.06122,59.85714,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/275model,59.06122,59.85714,23.42857,24.83673,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/309model,33.591840000000005,34.38776,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.791824,0.494118,0.43119300000000005,7
models/309model,33.591840000000005,34.38776,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8232780000000001,0.590426,0.41964300000000004,7
models/309model,33.591840000000005,34.38776,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.778652,0.591623,0.490385,7
models/309model,33.591840000000005,34.38776,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7826350000000001,0.559585,0.554455,7
models/267model,55.081630000000004,55.87755,50.18367,51.591840000000005,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/267model,55.081630000000004,55.87755,50.18367,51.591840000000005,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/267model,55.081630000000004,55.87755,50.18367,51.591840000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/267model,55.081630000000004,55.87755,50.18367,51.591840000000005,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/524model,57.469390000000004,58.26531,10.7551,12.163269999999999,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/524model,57.469390000000004,58.26531,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/524model,57.469390000000004,58.26531,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/524model,57.469390000000004,58.26531,10.7551,12.163269999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/22model,32.79592,33.591840000000005,44.55102,45.959179999999996,VAR,VAR,20,0.681783,0.245455,0.5771430000000001,7
models/22model,32.79592,33.591840000000005,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.6257729999999999,0.298387,0.714286,7
models/22model,32.79592,33.591840000000005,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.654967,0.239669,0.662791,7
models/22model,32.79592,33.591840000000005,44.55102,45.959179999999996,ALL,VAR,20,0.6267149999999999,0.264463,0.75,7
models/56model,35.18367,35.97959,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/56model,35.18367,35.97959,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/56model,35.18367,35.97959,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/56model,35.18367,35.97959,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/80model,35.97959,36.77551,40.32653,41.73469,VAR,VAR,20,0.67142,0.230769,0.533133,7
models/80model,35.97959,36.77551,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7383390000000001,0.357143,0.5213409999999999,7
models/80model,35.97959,36.77551,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.693667,0.1875,0.42249200000000003,7
models/80model,35.97959,36.77551,40.32653,41.73469,ALL,VAR,20,0.555066,-1.0,0.62908,7
models/349model,35.97959,36.77551,30.46939,31.87755,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/349model,35.97959,36.77551,30.46939,31.87755,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/349model,35.97959,36.77551,30.46939,31.87755,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/349model,35.97959,36.77551,30.46939,31.87755,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,-1.9183700000000001,-0.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,-1.9183700000000001,-0.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/258model,54.285709999999995,55.081630000000004,-7.551019999999999,-6.14286,VAR,VAR,20,0.749101,0.426471,0.510204,7
models/258model,54.285709999999995,55.081630000000004,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.739367,0.32876700000000003,0.540084,7
models/258model,54.285709999999995,55.081630000000004,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7170810000000001,0.380952,0.533058,7
models/258model,54.285709999999995,55.081630000000004,-7.551019999999999,-6.14286,ALL,VAR,20,0.7798,0.5,0.472803,7
models/212model,47.91837,48.714290000000005,37.5102,38.91837,VAR,VAR,20,0.675608,0.21839099999999997,0.8761059999999999,7
models/212model,47.91837,48.714290000000005,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7065600000000001,0.20689699999999997,0.571429,7
models/212model,47.91837,48.714290000000005,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.684667,0.208092,-1.0,7
models/212model,47.91837,48.714290000000005,37.5102,38.91837,ALL,VAR,20,0.644055,0.137363,0.745455,7
models/250model,52.69388000000001,53.4898,48.77551,50.18367,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,52.69388000000001,53.4898,48.77551,50.18367,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,52.69388000000001,53.4898,48.77551,50.18367,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,52.69388000000001,53.4898,48.77551,50.18367,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,41.73469,43.14286,VAR,VAR,20,0.816029,0.473684,0.29787199999999997,7
models/46model,34.38776,35.18367,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.837577,0.7,0.37614699999999995,7
models/46model,34.38776,35.18367,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.755337,0.473684,0.564815,7
models/46model,34.38776,35.18367,41.73469,43.14286,ALL,VAR,20,0.7489359999999999,0.25,0.375,7
models/380model,38.36735,39.163270000000004,-10.36735,-8.95918,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,38.36735,39.163270000000004,-10.36735,-8.95918,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,38.36735,39.163270000000004,-10.36735,-8.95918,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,38.36735,39.163270000000004,-10.36735,-8.95918,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,-1.9183700000000001,-0.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,-1.9183700000000001,-0.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/414model,41.55102,42.346940000000004,43.14286,44.55102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9310149999999999,1.0,0.0828729,7
models/414model,41.55102,42.346940000000004,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.73233,-1.0,0.328729,7
models/414model,41.55102,42.346940000000004,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.44637299999999996,-1.0,0.966759,7
models/414model,41.55102,42.346940000000004,43.14286,44.55102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.780486,-1.0,0.36740300000000004,7
models/566model,35.18367,35.97959,6.53061,7.93878,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,35.18367,35.97959,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,35.18367,35.97959,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,35.18367,35.97959,6.53061,7.93878,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/300model,32.79592,33.591840000000005,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.58349,0.275862,0.817708,7
models/300model,32.79592,33.591840000000005,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.636768,0.24299099999999998,0.661538,7
models/300model,32.79592,33.591840000000005,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.572279,0.20754699999999998,0.694581,7
models/300model,32.79592,33.591840000000005,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.624632,0.288288,0.663265,7
models/483model,50.30612,51.10204,30.46939,31.87755,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7047869999999999,0.17647100000000002,0.588957,7
models/483model,50.30612,51.10204,30.46939,31.87755,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.623846,0.1875,-1.0,7
models/483model,50.30612,51.10204,30.46939,31.87755,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6184970000000001,0.1875,-1.0,7
models/483model,50.30612,51.10204,30.46939,31.87755,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.505985,0.125,-1.0,7
models/165model,43.14286,43.93878,-1.9183700000000001,-0.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,-1.9183700000000001,-0.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/589model,36.77551,37.57143,40.32653,41.73469,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.676765,-1.0,0.47338900000000006,7
models/589model,36.77551,37.57143,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8385100000000001,0.25,0.328652,7
models/589model,36.77551,37.57143,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.811856,0.75,0.879552,7
models/589model,36.77551,37.57143,40.32653,41.73469,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.557589,-1.0,0.51676,7
models/270model,55.87755,56.673469999999995,12.163269999999999,13.57143,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,55.87755,56.673469999999995,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,55.87755,56.673469999999995,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,55.87755,56.673469999999995,12.163269999999999,13.57143,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,34.38776,35.18367,2.30612,3.71429,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,34.38776,35.18367,2.30612,3.71429,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,34.38776,35.18367,2.30612,3.71429,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,34.38776,35.18367,2.30612,3.71429,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/651model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,VAR,VAR,20,0.852468,0.75,0.364146,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.669143,0.333333,0.558659,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6606479999999999,0.333333,-1.0,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,ALL,VAR,20,0.8905430000000001,0.333333,0.21448499999999998,7
models/541model,32.79592,33.591840000000005,12.163269999999999,13.57143,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.702559,0.418182,0.558491,7
models/541model,32.79592,33.591840000000005,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.680951,0.280702,0.577947,7
models/541model,32.79592,33.591840000000005,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.741725,0.384615,0.460967,7
models/541model,32.79592,33.591840000000005,12.163269999999999,13.57143,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.69747,0.327586,0.569811,7
models/221model,49.5102,50.30612,23.42857,24.83673,VAR,VAR,20,0.5682659999999999,0.25,-1.0,7
models/221model,49.5102,50.30612,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.59228,0.25,-1.0,7
models/221model,49.5102,50.30612,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.66972,0.25,-1.0,7
models/221model,49.5102,50.30612,23.42857,24.83673,ALL,VAR,20,0.507681,0.25,-1.0,7
models/88model,36.77551,37.57143,9.34694,10.7551,VAR,VAR,20,0.782069,-1.0,0.218232,7
models/88model,36.77551,37.57143,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.542989,-1.0,0.674033,7
models/88model,36.77551,37.57143,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.66204,-1.0,0.359116,7
models/88model,36.77551,37.57143,9.34694,10.7551,ALL,VAR,20,0.5867979999999999,-1.0,0.573407,7
models/529model,59.85714,60.653059999999996,9.34694,10.7551,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/529model,59.85714,60.653059999999996,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/529model,59.85714,60.653059999999996,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/529model,59.85714,60.653059999999996,9.34694,10.7551,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/13model,32.0,32.79592,45.959179999999996,47.36735,VAR,VAR,20,0.48760299999999995,-1.0,-1.0,7
models/13model,32.0,32.79592,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.48622600000000005,-1.0,-1.0,7
models/13model,32.0,32.79592,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.464187,-1.0,-1.0,7
models/13model,32.0,32.79592,45.959179999999996,47.36735,ALL,VAR,20,0.461433,-1.0,-1.0,7
models/86model,36.77551,37.57143,5.12245,6.53061,VAR,VAR,20,0.878091,0.25,0.264789,7
models/86model,36.77551,37.57143,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.39058200000000004,-1.0,-1.0,7
models/86model,36.77551,37.57143,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.974786,1.0,0.0421348,7
models/86model,36.77551,37.57143,5.12245,6.53061,ALL,VAR,20,0.393352,-1.0,-1.0,7
models/139model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/443model,43.14286,43.93878,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.784488,0.5,0.310541,7
models/443model,43.14286,43.93878,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7283069999999999,0.333333,0.44602299999999995,7
models/443model,43.14286,43.93878,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.667172,-1.0,0.458689,7
models/443model,43.14286,43.93878,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8232510000000001,0.8,0.176136,7
models/261model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,VAR,VAR,20,0.45710100000000004,-1.0,0.5710310000000001,7
models/261model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.46447200000000005,-1.0,0.5877439999999999,7
models/261model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.44273500000000005,-1.0,0.997199,7
models/261model,55.081630000000004,55.87755,-7.551019999999999,-6.14286,ALL,VAR,20,0.501946,-1.0,0.734637,7
models/457model,45.530609999999996,46.32653,7.93878,9.34694,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/457model,45.530609999999996,46.32653,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/457model,45.530609999999996,46.32653,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/457model,45.530609999999996,46.32653,7.93878,9.34694,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/238model,51.89796,52.69388000000001,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,51.89796,52.69388000000001,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,51.89796,52.69388000000001,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,51.89796,52.69388000000001,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.10204,51.89796,50.18367,51.591840000000005,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.10204,51.89796,50.18367,51.591840000000005,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.10204,51.89796,50.18367,51.591840000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.10204,51.89796,50.18367,51.591840000000005,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,42.346940000000004,43.14286,43.14286,44.55102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,42.346940000000004,43.14286,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,42.346940000000004,43.14286,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,42.346940000000004,43.14286,43.14286,44.55102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
