,x,xdot
92.0218,-0.442586,-1.30592
92.1224,-0.586363,-1.5447799999999998
92.2231,-0.751376,-1.71848
92.2896,-0.867617,-1.7652700000000001
92.3464,-0.967584,-1.7417599999999998
92.4032,-1.06419,-1.64478
92.4503,-1.1384,-1.50137
92.4973,-1.20446,-1.29825
92.5443,-1.2596100000000001,-1.03816
92.5845,-1.29623,-0.776663
92.6248,-1.32175,-0.488338
92.665,-1.33532,-0.184544
92.7053,-1.33657,0.12165699999999999
92.7455,-1.32568,0.41672
92.7857,-1.30336,0.687921
92.82600000000001,-1.27078,0.924509
92.8662,-1.22953,1.1185100000000001
92.9065,-1.18141,1.2650700000000001
92.9474,-1.12739,1.36371
92.9903,-1.06766,1.41334
93.0359,-1.00312,1.40995
93.0852,-0.9348700000000001,1.34832
93.14,-0.864183,1.22013
93.2045,-0.792067,1.00581
93.2789,-0.728396,0.696956
93.3533,-0.6894279999999999,0.345337
93.4277,-0.677573,-0.0288668
93.5021,-0.69384,-0.407781
93.5765,-0.737911,-0.773143
93.6509,-0.8080069999999999,-1.10346
93.7253,-0.90055,-1.37151
93.7997,-1.00968,-1.5432299999999999
93.8612,-1.10637,-1.5850600000000001
93.9119,-1.1858899999999999,-1.53562
93.9626,-1.26078,-1.4015
94.0046,-1.3160399999999999,-1.2252
94.0465,-1.36273,-0.9929
94.0884,-1.3986299999999998,-0.7124060000000001
94.1252,-1.41981,-0.43662700000000004
94.1619,-1.4305,-0.14394300000000002
94.1986,-1.43032,0.15354
94.2354,-1.4193200000000001,0.44329300000000005
94.2721,-1.39799,0.713436
94.3089,-1.3672600000000001,0.953707
94.3456,-1.32838,1.1561700000000001
94.3823,-1.28284,1.3156
94.4202,-1.23059,1.43236
94.4599,-1.17228,1.5025899999999999
94.5018,-1.1086799999999999,1.52219
94.5469,-1.04065,1.48656
94.5965,-0.969046,1.3892
94.6536,-0.89441,1.21698
94.7216,-0.820418,0.9505370000000001
94.7936,-0.76359,0.622099
94.8656,-0.731396,0.269905
94.9376,-0.724813,-0.08623660000000001
95.0096,-0.74349,-0.428861
95.0816,-0.785833,-0.740575
95.1536,-0.8489399999999999,-1.00213
95.2256,-0.9284180000000001,-1.1913799999999999
95.3006,-1.02199,-1.28522
95.3605,-1.09885,-1.2669700000000002
95.412,-1.1621,-1.17672
95.4635,-1.2188700000000001,-1.01536
95.5077,-1.25965,-0.823132
95.5519,-1.29096,-0.587717
95.596,-1.3110899999999999,-0.31912399999999996
95.6402,-1.3188600000000001,-0.0303742
95.6844,-1.3137,0.263664
95.7286,-1.2957100000000001,0.54783
95.7727,-1.2656399999999999,0.808283
95.8169,-1.22481,1.03387
95.8611,-1.17492,1.21696
95.9053,-1.1179700000000001,1.35372
95.9495,-1.056,1.44379
95.9953,-0.988561,1.4905700000000002
96.0442,-0.9154329999999999,1.4936399999999999
96.0973,-0.837084,1.4509999999999998
96.1563,-0.753938,1.35966
96.2246,-0.6658569999999999,1.2132100000000001
96.3129,-0.5686,0.9862059999999999
96.4128,-0.483796,0.709854
96.5127,-0.426525,0.438722
96.6127,-0.395363,0.189566
96.7126,-0.38754,-0.0268452
96.819,-0.400723,-0.21266500000000002
96.9387,-0.435562,-0.357616
97.0583,-0.48324399999999995,-0.42590900000000004
97.178,-0.534133,-0.41029899999999997
97.2792,-0.572092,-0.329394
97.3805,-0.598815,-0.189198
97.4817,-0.6086630000000001,0.00223606
97.5829,-0.597063,0.23210300000000003
97.6841,-0.5608850000000001,0.485339
97.7854,-0.49847299999999994,0.748514
97.8866,-0.409287,1.01358
97.9878,-0.29323499999999997,1.27976
98.0965,-0.13833,1.57311
98.2168,0.071282,1.9168900000000002
98.3082,0.258945,2.18974
98.3996,0.471267,2.45066
98.4728,0.657049,2.61635
98.5292,0.8071149999999999,2.6866
98.5781,0.938534,2.68234
98.6269,1.06781,2.5953
98.6671,1.16937,2.4471
98.7073,1.2634100000000001,2.22023
98.7475,1.34669,1.9107
98.7815,1.4062700000000001,1.58617
98.8155,1.45393,1.21055
98.8494,1.4881,0.794355
98.8834,1.5076399999999999,0.3519
98.9174,1.5119200000000002,-0.0998065
98.9514,1.50095,-0.542632
98.9854,1.47533,-0.959089
99.0194,1.43623,-1.33398
99.0534,1.38525,-1.65565
99.0874,1.32436,-1.9165900000000002
99.1214,1.25569,-2.11355
99.1554,1.18141,-2.24701
99.191,1.09984,-2.3225
99.2287,1.01176,-2.3376200000000003
99.2691,0.9180520000000001,-2.28999
99.31299999999999,0.819723,-2.1766
99.3617,0.718033,-1.9925099999999998
99.4172,0.614638,-1.7277900000000002
99.4837,0.511763,-1.3577700000000001
99.5813,0.40831300000000004,-0.7529939999999999
99.6789,0.36598400000000003,-0.11043199999999999
99.7765,0.387167,0.544847
99.859,0.45473199999999997,1.0916
99.9414,0.566433,1.61124
100.0,0.670848,1.9458400000000002
