,x,xdot
89.4614,1.5024600000000001,0.483042
89.4952,1.51148,0.047988699999999995
89.5291,1.50566,-0.391558
89.5629,1.4851299999999998,-0.818166
89.5968,1.45061,-1.2158
89.6306,1.4033200000000001,-1.57125
89.6644,1.34485,-1.87503
89.6983,1.27706,-2.12182
89.7321,1.20191,-2.31022
89.7668,1.11917,-2.44493
89.8033,1.0284,-2.52771
89.84200000000001,0.9298379999999999,-2.5584700000000002
89.8836,0.8236829999999999,-2.5375400000000004
89.929,0.709937,-2.4655299999999998
89.9796,0.5881609999999999,-2.34265
90.0377,0.456891,-2.16697
90.1088,0.311315,-1.9283
90.2178,0.121592,-1.55425
90.3268,-0.0282654,-1.20008
90.4392,-0.14408900000000002,-0.866808
90.5908,-0.24482399999999999,-0.47281999999999996
90.7509,-0.292273,-0.134196
90.8857,-0.295252,0.0779569
91.0205,-0.27468400000000004,0.214052
91.1552,-0.241204,0.269142
91.29,-0.205812,0.242637
91.4303,-0.178621,0.131169
91.5747,-0.173047,-0.0676355
91.721,-0.20252799999999999,-0.34785
91.8321,-0.255208,-0.606344
91.9432,-0.338357,-0.8943709999999999
92.0383,-0.43568100000000004,-1.15198
92.1334,-0.55724,-1.39972
92.2286,-0.7006680000000001,-1.60489
92.3069,-0.83096,-1.70688
92.3688,-0.9372729999999999,-1.71931
92.42299999999999,-1.02929,-1.6645400000000001
92.4772,-1.1164,-1.53706
92.5229,-1.18299,-1.36839
92.5686,-1.2406,-1.14402
92.6142,-1.2867600000000001,-0.8692469999999999
92.6539,-1.31596,-0.597696
92.6936,-1.33394,-0.305873
92.7333,-1.3401299999999998,-0.00568265
92.773,-1.33445,0.28997
92.8127,-1.31734,0.5683819999999999
92.8524,-1.2897100000000001,0.8182189999999999
92.8921,-1.25289,1.03043
92.9318,-1.20849,1.19878
92.9715,-1.15835,1.3200100000000001
93.01299999999999,-1.1018,1.39584
93.0567,-1.03996,1.4215799999999998
93.1036,-0.973884,1.39275
93.1546,-0.9048200000000001,1.30336
93.2122,-0.8341280000000001,1.14268
93.2821,-0.762998,0.882224
93.3597,-0.707715,0.534786
93.4276,-0.682663,0.199627
93.4955,-0.680917,-0.149376
93.5634,-0.702956,-0.498637
93.6313,-0.748313,-0.833569
93.6992,-0.815443,-1.13671
93.7671,-0.901473,-1.38612
93.835,-1.00186,-1.55469
93.9049,-1.1132799999999998,-1.61138
93.9563,-1.1951200000000002,-1.55891
94.0015,-1.2632,-1.43832
94.0468,-1.32421,-1.24606
94.0862,-1.3690799999999999,-1.02301
94.1256,-1.40425,-0.754905
94.165,-1.42813,-0.452053
94.2044,-1.4396,-0.127951
94.2438,-1.43814,0.201824
94.2832,-1.42383,0.521122
94.3227,-1.3974,0.814829
94.3621,-1.36011,1.07029
94.4015,-1.31366,1.27827
94.4409,-1.26005,1.43337
94.4803,-1.2014,1.53389
94.5205,-1.13858,1.5816700000000001
94.5632,-1.07105,1.57641
94.6093,-0.9995459999999999,1.5136
94.6606,-0.9249729999999999,1.3857700000000002
94.7207,-0.847733,1.1757799999999998
94.7916,-0.774882,0.869539
94.8626,-0.725244,0.525362
94.9335,-0.70073,0.164463
95.0045,-0.701889,-0.195681
95.0754,-0.7280989999999999,-0.539053
95.1463,-0.777586,-0.848881
95.2173,-0.847302,-1.10581
95.2882,-0.9327030000000001,-1.28696
95.3621,-1.03148,-1.3675
95.4198,-1.1099299999999999,-1.3360299999999998
95.4699,-1.17464,-1.23314
95.5201,-1.23238,-1.05799
95.5633,-1.2738399999999999,-0.851849
95.6066,-1.3054,-0.6015020000000001
95.6498,-1.32536,-0.31732
95.693,-1.33254,-0.0127664
95.7363,-1.32639,0.29683400000000004
95.7795,-1.30703,0.5958899999999999
95.8227,-1.27522,0.87021
95.866,-1.2323,1.10839
95.9092,-1.18002,1.30266
95.9524,-1.12035,1.44917
95.9957,-1.0554,1.5476299999999998
96.0403,-0.9850129999999999,1.6016
96.0876,-0.9087120000000001,1.6116700000000002
96.1389,-0.8269040000000001,1.57644
96.1953,-0.740038,1.4939799999999999
96.2595,-0.648274,1.36053
96.3369,-0.550327,1.16486
96.443,-0.442226,0.8708549999999999
96.5491,-0.365473,0.578365
96.6552,-0.318715,0.30794699999999997
96.7613,-0.298923,0.0715543
96.8748,-0.303017,-0.13508599999999998
97.0035,-0.331986,-0.302739
97.1346,-0.37848899999999996,-0.392399
97.2657,-0.43095600000000006,-0.392679
97.3785,-0.47171599999999997,-0.318173
97.4914,-0.500217,-0.17613099999999998
97.6042,-0.509193,0.026186400000000002
97.7171,-0.492507,0.27626799999999996
97.8299,-0.44560600000000006,0.559288
97.9427,-0.36551300000000003,0.862965
98.0614,-0.243338,1.19886
98.1917,-0.0619113,1.5908799999999998
98.2911,0.11192,1.9101299999999999
98.3919,0.321307,2.24365
98.4927,0.563396,2.54871
98.5565,0.730838,2.68763
98.6093,0.874186,2.73939
98.6556,1.00078,2.7149099999999997
98.7019,1.1243100000000001,2.60433
98.7406,1.2220600000000001,2.43277
98.7793,1.3116299999999999,2.18134
98.818,1.38988,1.84791
98.8511,1.44537,1.50179
98.8841,1.4885899999999999,1.10674
98.9171,1.51811,0.6743520000000001
98.9502,1.53292,0.219712
98.9832,1.53257,-0.23985599999999999
99.0163,1.51721,-0.686369
99.0493,1.4875399999999999,-1.1029
99.0824,1.44481,-1.47509
99.1154,1.39066,-1.79224
99.1485,1.32704,-2.04778
99.1815,1.25603,-2.23923
99.215,1.1785700000000001,-2.3691400000000002
99.2501,1.09404,-2.43991
99.2873,1.0030299999999999,-2.44984
99.3271,0.9063459999999999,-2.39682
99.3704,0.8049649999999999,-2.27812
99.4183,0.700094,-2.08912
99.4728,0.5933609999999999,-1.82054
99.5376,0.48710299999999995,-1.45035
99.6258,0.38341,-0.892365
99.7213,0.328671,-0.250013
99.8167,0.33625700000000003,0.410492
99.9122,0.407023,1.07049
100.0,0.526961,1.65452
